RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
9,Trà Sữa Xiên Que Hot & Cold - Lê Văn Sỹ,10.7957812000000,106.6664681000000,"238B Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -30.000,6.6,6.4,7.1,6.7,129
9,Trà Sữa Xiên Que Hot & Cold - Phạm Hùng,10.7413603000000,106.6690275000000,"123Bis Phạm Hùng, P. 4, Quận 8, TP. HCM","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,yes,20.000 -55.000,7.2,7.0,7.3,7.3,86
9,Trà Sữa Xiên Que Hot & Cold - 393Bis Trần Hưng Đạo,10.7596033000000,106.6882953000000,"393Bis Trần Hưng Đạo, P. Cầu Kho, Quận 1, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,no,no,yes,2.000 -17.000,8.4,8.4,7.2,8.1,61
10,SuShi Thủ Đức - Phú Châu,10.8647580000000,106.7467580000000,"58 Phú Châu, P. Tam Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Sushi & Sashimi, Salad, Bánh xèo, Thức uống, ","Món Nhật, ",11:30 - 20:00,11:30 - 20:00,11:30 - 20:00,11:30 - 20:00,11:30 - 20:00,11:30 - 20:00,11:30 - 20:00,yes,no,no,18.000 -231.000,7.8,6.8,0.0,6.9,85
11,KOI Thé - SC VivoCity,10.7299087000000,106.7034179000000,"Tầng 1 - 01 - 16, Khu F SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,40.000 -60.000,7.8,7.5,6.7,7.2,466
11,KOI Thé - Vincom Mega Mall Thảo Điền,10.8021270000000,106.7406980000000,"B1-K11-K12-K13, Vincom Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,yes,40.000 -60.000,8.0,7.7,7.4,7.5,166
11,KOI Thé - AEON Mall Bình Tân,10.7429605000000,106.6118665000000,"Lô F29B, Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,yes,40.000 -60.000,7.8,7.5,7.1,7.3,225
11,KOI Thé - Hồ Tùng Mậu,10.7730204000000,106.7033316000000,"108 - 110 Hồ Tùng Mậu, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,40.000 -60.000,7.9,7.5,7.7,7.5,363
11,KOI Thé - Pearl Plaza,10.7999104000000,106.7184609000000,"L1-01 Pearl Plaza, 561A Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -60.000,7.9,7.5,7.6,7.5,167
11,KOI Thé - Lotte Mart Nam Sài Gòn,10.7411718000000,106.7012142000000,"Tầng Trệt, Lotte Mart Nguyễn Hữu Thọ, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -60.000,7.9,7.7,7.5,7.6,68
11,KOI Thé - Nguyễn Đức Cảnh,10.7221250000000,106.7111767000000,"157 Khu Grand View, Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -60.000,7.4,7.6,7.8,7.6,36
11,KOI Thé - 119 Phan Xích Long,10.7973529000000,106.6900232000000,"119 - 121 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -70.000,7.5,6.7,6.9,6.9,305
11,KOI Thé - Nowzone,10.7641260000000,106.6825220000000,"Vào Mall Quẹo Trái Tầng G Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,40.000 -60.000,7.9,7.6,7.3,7.6,43
11,KOI Thé - Phan Xích Long,10.7987247000000,106.6862778000000,"137 Cù Lao (Ngã 3 Phan Xích Long và Cù Lao), P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,30.000 -70.000,6.1,0.0,6.2,6.1,28
11,KOI Thé - Pasteur,10.7730985000000,106.7016113000000,"120 Pasteur, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -60.000,7.6,7.1,7.8,7.5,79
11,KOI Thé - Phan Văn Trị,10.8239125000000,106.6918946000000,"L6.2 Khu Dân Cư City Land, Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Singapore, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -70.000,7.4,6.7,7.2,7.0,55
12,Tiệc Lãng Mạn Cho 2 Người - Remember Event,10.8605575000000,106.7232595000000,"16 Đường Số 17, P. Hiệp Bình Phước, Tp. Thủ Đức, TP. HCM","Tiệc tận nơi, ",,"Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,500.000 -2.000.000,9.7,9.5,9.4,9.3,132
13,Cơm Tấm Cali - Vincom Mega Mall Thảo Điền,10.8023027000000,106.7409539000000,"Tầng 4 Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Cơm Tấm, Sườn nướng, Cơm, ","Món Việt, ",10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,10:00 - 21:45,yes,no,yes,50.000 -70.000,7.1,7.0,6.9,6.9,354
14,Gogi House - Nướng Hàn Quốc - Phan Xích Long,10.7977220000000,106.6894380000000,"198 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,65.000 -315.000,8.0,7.4,7.9,7.7,368
14,Gogi House - Quán Nướng Hàn Quốc - Vincom Thủ Đức,10.8503430000000,106.7652460000000,"Tầng 3 Vincom Thủ Đức, 216 Võ Văn Ngân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,79.000 -250.000,7.7,7.4,7.7,7.5,161
14,Gogi House - Quán Nướng Hàn Quốc - SC VivoCity,10.7300890000000,106.7035220000000,"Tầng 4 - 12A SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,79.000 -250.000,8.6,8.3,8.5,8.4,410
14,Gogi House - Quán Nướng Hàn Quốc - Vincom Center,10.7772090000000,106.7017936000000,"Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -300.000,8.4,8.2,8.1,8.2,283
14,Gogi House - Nướng Hàn Quốc - Vincom Quang Trung,10.8295430000000,106.6721320000000,"B1-04 Vincom Quang Trung, 190 Quang Trung, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,100.000 -300.000,9.0,8.8,8.8,8.8,192
14,Gogi House - Quán Thịt Nướng Hàn Quốc - Pearl Plaza,10.7998650000000,106.7184590000000,"Lầu 4 - 02 Pearl Plaza, 561A Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Bò nướng, Nấm, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,300.000 -550.000,8.8,8.6,8.8,8.7,335
14,Gogi House - Quán Nướng Hàn Quốc - AEON Mall Tân Phú,10.8021700000000,106.6184360000000,"Lô T45 Tầng 3, Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,300.000 -550.000,8.8,8.7,8.6,8.6,198
14,Gogi House - Thịt Nướng Hàn Quốc - E-Mart Gò Vấp,10.8227366000000,106.6935754000000,"Tầng 1 E Mart Gò Vấp, 168 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, ","Món Á, Món Hàn, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,100.000 -500.000,8.9,8.7,8.9,8.9,519
14,Gogi House - Quán Nướng Hàn Quốc - Vincom Lê Văn Việt,10.8456920000000,106.7790250000000,"Tầng L4-02 Vincom Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.8,8.6,143
14,Gogi House - Quán Nướng Hàn Quốc - Lotte Mart Gò Vấp,10.8384130000000,106.6709520000000,"Lotte Mart Gò Vấp, 242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,300.000 -500.000,9.0,8.8,8.9,8.9,183
14,Gogi House - Quán Nướng Hàn Quốc - Saigon Centre,10.7735990000000,106.7009370000000,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Nấm, Thịt Bò, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.5,8.5,150
14,GoGi House - Quán Thịt Nướng Hàn Quốc - Aeon Mall Bình Tân,10.7425890000000,106.6114580000000,"Tầng 3, Aeon Mall Bình Tân,1 Đường Số 17A, KP. 11, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,150.000 -250.000,8.8,8.5,8.4,8.5,241
14,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
15,Ozone Cafe,10.8541070000000,106.7706730000000,"236 - 238 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,18.000 -39.000,6.9,6.5,7.5,7.0,84
16,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Xuân Thủy",10.8036140000000,106.7347630000000,"92 Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Hamburger, Beefsteak - Bò né, Thịt Bò, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,yes,yes,yes,80.000 -695.000,7.6,7.1,7.7,7.3,66
17,Mì Quảng Quỳnh Khương - Block 1B An Phú,10.8000595000000,106.7490688000000,"Block 1B An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Miền Trung, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,20.000 -50.000,6.4,6.1,6.3,6.3,162
18,The Loop Restaurant & Coffee,10.8060439000000,106.7353588000000,"49 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Nấm, Thịt Heo, Thịt Bò, Hải sản, Cháo, Món chay, ","Món Âu, Ý, Đức, ",07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,07:00 - 20:45,no,yes,yes,50.000 -220.000,8.3,7.6,8.0,7.7,50
19,Quán Bụi - Authentic Vietnamese Cuisine,10.8032040000000,106.7383880000000,"3 Trần Ngọc Diện, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Tôm, Cơm Chiên, Hải sản, Cá, Mực, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -550.000,7.3,7.0,7.7,7.2,77
19,Quán Bụi Garden,10.8051210000000,106.7357590000000,"55A - 55B Ngô Quang Huy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Cơm Chiên, Thịt Heo, Bún, Cua - Ghẹ, Thịt Bò, Hải sản, Mì, Lẩu, Cá, Miến, Mực, Cơm văn phòng, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,50.000 -250.000,7.2,7.7,8.2,7.5,21
19,Quán Bụi Central,10.7808380000000,106.7063010000000,"1B Ngô Văn Năm, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Heo quay, Thịt Heo, Thịt Bò, Hải sản, Cá, Mực, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,30.000 -200.000,7.6,7.8,7.2,7.4,9
19,Quán Bụi - Empire City-Tilia Residences,10.7692364000000,106.7130347000000,"Chung Cư Empire City-Tilia Residences, Đường D11, P. Thủ Thiêm, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
19,Quán Bụi - Saigon Pearl Villas,10.7909738000000,106.7200715000000,"31-D5 Saigon Pearl Villas, 92 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Bò, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
19,Quán Bụi - 222 Lê Thánh Tôn,10.7742395000000,106.6967265000000,"222 - 224 Lê Thánh Tôn, P. Bến Thành, Quận 1, TP. HCM","Quán ăn, ","Bánh - Kẹo, Cơm, Bánh xèo, Bánh tằm, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
20,Quán Chay Bồ Đề Tịnh Tâm,10.7920328000000,106.7302702000000,"160 Trần Não, P. Bình An, Tp. Thủ Đức, TP. HCM","Ăn chay, ","Bún, Hủ tiếu, Mì, Món chay, Cơm, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,9.2,9.1,9.2,9.2,143
21,Trà Sữa Wait Tea Vietnam - Lê Văn Việt,10.8463888000000,106.7974474000000,"503 Lê Văn Việt, P. Tăng Nhơn Phú A, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,yes,no,yes,30.000 -70.000,9.4,9.3,9.4,9.3,135
22,Union Jack's - Fish & Chips,10.8037990000000,106.7362100000000,"10 Nguyễn Bá Lân, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Bò, Hải sản, Cá, Salad, Đặc sản vùng, Home-made, Thức uống, Xúc xích, ","Món Âu, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,yes,yes,yes,109.000 -250.000,6.1,6.1,0.0,5.9,186
23,Phúc Kỳ - Bún Đậu Mắm Tôm - Hoàng Diệu 2,10.8546940000000,106.7682480000000,"200 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,26.000 -115.000,7.2,7.3,7.5,7.2,100
24,Spicy Box - Tokbokki Hot Pot - Vincom Mega Mall Thảo Điền,10.8023030000000,106.7409540000000,"Tầng 4 Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,79.000 -220.000,8.1,7.9,8.0,7.9,110
24,Spicy Box - Tokbokki Hot Pot - Estella Place,10.8020610000000,106.7484650000000,"L4-08, Tầng 4 Estella Place, 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Pho mai que, Thịt Bò, Lẩu, Chân cánh gà nướng, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,79.000 -220.000,8.3,8.1,7.8,7.9,11
24,Spicy Box - Tokbokki Hot Pot - Giga Mall,10.8279760000000,106.7217140000000,"L5-22, Tầng 5, Giga Mall, 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, Chân cánh gà nướng, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,79.000 -220.000,0.0,0.0,0.0,5.3,9
25,HIA Corner - Trà Sữa & Gà Rán Hàn Quốc - Thân Văn Nhiếp,10.7881285000000,106.7531448000000,"177 Thân Văn Nhiếp, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -45.000,9.6,9.3,9.1,9.4,133
26,Nhà Hàng Sân Vườn Bên Sông - Kha Vạn Cân,10.8299700000000,106.7331540000000,"17/3 Kha Vạn Cân, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Tôm, Thịt Gà, Thịt Dê, Thịt Bò, Cua - Ghẹ, Thịt Heo, Hải sản, Cá, Nghêu - Sò - Ốc, Mực, Rượu vang, Thức uống, Bia, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,no,80.000 -165.000,6.9,6.1,7.5,6.8,99
27,"Ơ BISTRO Thống Nhất Thủ Đức - Steakhouse, Pasta & Bar",10.8485110000000,106.7714610000000,"141 Thống Nhất, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Cháo, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Việt, Pháp, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -150.000,8.8,8.8,8.6,8.6,86
28,U.BBQ - Nhà Hàng Buffet Nướng & Lẩu,10.8270720000000,106.7175650000000,"178 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Buffet, ",,"Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,yes,no,159.000 -259.000,6.5,6.7,7.7,7.0,121
29,Nhà Hàng Tư Trì - Lẩu Dê & Hải Sản,10.8436750000000,106.7690800000000,"6 Khổng Tử, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Dê, Thịt Bò, Hải sản, Lẩu, Thịt Vịt, Sinh tố - Nước ép, Đặc sản rừng, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,100.000 -220.000,7.3,7.3,8.1,7.6,48
30,Poké - The Hawaiian Salad Bowl,10.7993215000000,106.7422929000000,"7 Đường Số 14, Khu B, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Salad, ","Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,79.000 -120.000,7.8,7.5,7.2,7.4,89
31,Hutong - Hotpot Paradise - Lê Quý Đôn,10.7801968000000,106.6921418000000,"6B Lê Quý Đôn, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Tôm, Thịt Bò, Hải sản, Lẩu, Cá, Mực, ","Món Á, Món Trung Hoa, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,yes,yes,30.000 -350.000,8.8,8.7,9.1,8.8,262
