RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
270,Nhà Nấm - Nem Nướng Đà Lạt,10.779653,106.653673,"373/55 Lý Thường Kiệt, P. 9, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh tráng, Bánh hỏi, Bún, Bánh - Kẹo, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Đà Lạt, Tây Nguyên, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,49.000 -129.000,7.7,7.7,7.6,3.1,0.0
271,Zhengxin Chicken Steak - Trương Công Định,10.797591,106.641581,"13A Trương Công Định, P. 14, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Hải sản, Salad, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,no,yes,yes,31.000 -45.000,0.0,6.1,6.2,3.1,0.0
272,Phương Béo 2 - Miến Gà Trộn Hà Nội,10.7985817,106.6665304,"326A Nguyễn Trọng Tuyển, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, ","Món Việt, ","08:00 - 13:30, 16:00 - 20:00","08:00 - 13:30, 16:00 - 20:00","08:00 - 13:30, 16:00 - 20:00","08:00 - 13:30, 16:00 - 20:00","08:00 - 13:30, 16:00 - 20:00","08:00 - 13:30, 16:00 - 20:00","08:00 - 13:30, 16:00 - 20:00",no,no,no,30.000 -55.000,6.8,0.0,6.6,2.2,0.0
273,Tháng 2 Cafe - Cà Phê Muối & Trà Trái Cây - 125 Nguyễn Hồng Đào,10.794437,106.642703,"125 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,no,15.000 -35.000,9.8,9.7,8.9,4.8,0.0
274,Cafe Không Gian Xưa,10.796016,106.649933,"260/4/31 Nguyễn Thái Bình, Quận Tân Bình, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,yes,no,yes,35.000 -44.000,8.4,8.2,8.7,4.4,0.0
275,Lẩu Bò Riêu Cua Sụn Sườn Sân Bay,10.809259,106.666105,"24 Sông Thao, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Cua - Ghẹ, Hải sản, Lẩu, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -200.000,8.6,8.1,7.8,4.5,0.0
276,Bánh Pía Truly Vietnam,10.810234,106.665505,"50/7 Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Miền Tây, Món Miền Nam, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,yes,no,no,84.000 -96.000,9.3,9.5,8.0,4.8,0.0
277,Bún Đậu Mắm Tôm - Vinh Anh,10.801933,106.6607104,"30 Thăng Long, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,no,yes,30.000 -50.000,6.6,0.0,0.0,3.6,0.0
278,Garden Brasserie - PARKROYAL Saigon Hotel,10.799636,106.668266,"Park Royal Hotel, 309B - 311 Nguyễn Văn Trỗi, P. 1, Quận Tân Bình, TP. HCM","Nhà hàng, Buffet, ",,,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,200.000 -1.100.000,8.4,8.6,8.9,4.7,0.0
279,Ốc Đêm - Ốc Gấu,10.81891,106.637711,"247 Phạm Văn Bạch, P. 15, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Cua - Ghẹ, Hải sản, Mì, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,yes,yes,yes,8.000 -65.000,9.6,9.6,9.6,4.8,0.0
280,Cá Nướng Miền Trung,10.7838345,106.6466726,"137 Ni Sư Huỳnh Liên, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Hải sản, Cá, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,32.000 -100.000,9.1,9.1,7.7,4.6,0.0
281,Hủ Tíu Nam Vang Quỳnh Anh - Lê Văn Sỹ,10.7953365,106.66682,"327 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,no,50.000 -70.000,0.0,0.0,0.0,1.8,0.0
282,Bún Chả Vân Anh - Nguyễn Trọng Tuyển,10.798469,106.665175,"326K Nguyễn Trọng Tuyển, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Thịt Bò, Món nước, Mì, Miến, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, Món Bắc, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,40.000 -66.000,6.7,6.2,6.4,3.4,0.0
283,Cơm Gà Hồng Phát - Tân Bình,10.79648,106.657022,"475 - 477 Hoàng Văn Thụ, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Heo quay, Thịt Heo, Thịt Bò, Cơm, ","Món Việt, Món Trung Hoa, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,no,25.000 -44.000,0.0,0.0,0.0,1.3,0.0
284,Kem Dừa - Ấp Bắc,10.801574,106.642405,"Hẻm 40 Ấp Bắc, Quận Tân Bình, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,yes,no,yes,15.000 -30.000,8.8,7.9,7.1,4.3,0.0
285,Cơm Tấm Chị Ba - Bếp Online Tân Bình,10.7805482,106.6498895,"673/2 Lạc Long Quân, P. 10, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,Tạm nghỉ,no,no,yes,40.000 -250.000,0.0,0.0,0.0,3.6,0.0
286,Bún Bò Huế Hạnh - Bành Văn Trân,10.788499,106.656379,"135 Bành Văn Trân, P. 7, Quận Tân Bình, TP. HCM","Quán ăn, ","Bò nướng, Bò Kho, Bún, Thịt Bò, Beefsteak - Bò né, Bò lá lốt, Bê thui, Món nước, Thịt Trâu, ","Món Việt, ","06:30 - 14:00, 16:00 - 22:00","06:30 - 14:00, 16:00 - 22:00","06:30 - 14:00, 16:00 - 22:00","06:30 - 14:00, 16:00 - 22:00","06:30 - 14:00, 16:00 - 22:00","06:30 - 14:00, 16:00 - 22:00","06:30 - 14:00, 16:00 - 22:00",no,no,no,15.000 -33.000,6.9,6.5,6.4,3.5,0.0
287,Bia Tươi 4.000 - Quán 437,10.7972809360183,106.6580401360988,"437 Hoàng Văn Thụ, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Nấm, Thịt Bò, Thịt Heo, Hải sản, Thức uống, Bia, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,4.000 -220.000,6.3,0.0,6.4,2.4,0.0
288,Gogi House - Quán Nướng Hàn Quốc - Trường Sơn,10.807769,106.664779,"14 Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ",,"Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,89.000 -500.000,8.7,8.3,8.5,3.9,0.0
289,Beefsteak Bluebird - French Restaurant,10.7926028,106.6444327,"111 Đồng Đen, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Pizza & Pasta, ","Món Âu, Pháp, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,5.000 -169.000,8.4,8.7,8.2,4.6,0.0
290,Lynh Food - Trường Chinh,10.7974647,106.6425065,"371/40/7 Trường Chinh, P. 14, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, ","Món Việt, ",15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,15:30 - 22:30,no,yes,yes,10.000 -33.000,10.0,10.0,9.0,4.9,0.0
291,Bún Chả Hoàn Kiếm Hà Nội,10.799415,106.665037,"1 Phạm Văn Hai, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,13.000 -55.000,6.4,0.0,0.0,2.4,0.0
292,Xinshiqi - Bàu Cát,10.7920483,106.6428816,"130 - 132 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,30.000 -60.000,7.2,7.7,7.7,3.6,0.0
293,Hoàng Hiếu - Bún Chả Hà Nội,10.8074065,106.6474211,"38 Trần Văn Danh, P. 13, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Bắc, Hà Nội, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -35.000,7.8,7.9,7.8,4.3,0.0
294,Hẻm Coffee & Fruit,10.788688,106.662558,"766/26 Cách Mạng Tháng 8, P. 5, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trái cây, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,12.000 -28.000,8.2,8.2,7.7,4.5,0.0
295,Ốc Hòa - Trường Sa,10.7925582,106.6606778,"262/5 Trường Sa, P. 3, Quận Tân Bình, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,no,no,no,45.000 -275.000,7.5,7.6,7.4,3.4,0.0
296,Khu Ăn Vặt - Công Viên Thiên Phước,10.775408,106.653187,"Nguyễn Thị Nhỏ, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,30.000 -66.000,8.0,7.2,6.9,4.1,0.0
297,Cô Chun - Bún Thái Chua Cay - Hồng Hà,10.8144509,106.6714159,"2/6 Hồng Hà, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Bún, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, ","Món Việt, ",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,yes,no,yes,25.000 -25.000,8.5,7.9,6.7,2.9,0.0
298,Hủ Tiếu Mì Nam Vang A Lấm,10.789988,106.641359,"45 Bế Văn Đàn, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Heo, Hủ tiếu, Món nước, ","Món Việt, ",Đang cập nhật,"06:30 - 13:00, 16:00 - 20:00","06:30 - 13:00, 16:00 - 20:00","06:30 - 13:00, 16:00 - 20:00","06:30 - 13:00, 16:00 - 20:00","06:30 - 13:00, 16:00 - 20:00",06:30 - 13:00,no,no,no,25.000 -50.000,8.4,7.7,7.0,3.5,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - SG Centre",10.773159,106.701094,"Tầng Hầm 2 - 15 TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, Ý, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,9.000 -65.000,7.7,7.4,7.4,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Mạc Đĩnh Chi",10.785314,106.698575,"39 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",,,,,,,,yes,yes,yes,9.000 -65.000,7.5,7.1,7.7,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Vincom B3",10.777921,106.701728,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",,,,,,,,no,yes,yes,9.000 -65.000,7.5,7.0,7.2,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Saigon Trade",10.784362,106.703623,"37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.3,4.2,0.0
299,Highlands Coffee - SG Tower,10.782763,106.700989,"Saigon Tower, 29 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,9.000 -65.000,7.6,7.1,6.4,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Diamond",10.7808612,106.6979625,"Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.3,7.5,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Liberty Phạm Ngũ Lão",10.768652,106.693383,"187 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,9.000 -65.000,7.1,6.9,7.0,4.2,0.0
299,Highlands Coffee - Food Court Parkson Hùng Vương,10.756092,106.66222,"Tầng 4, Food Court Parkson Hùng Vương,126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.1,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Lotte Mart Nam Sài Gòn",10.741003,106.701339,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,no,no,yes,9.000 -65.000,7.3,6.8,7.5,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - Garden Plaza",10.7222656,106.7125781,"SB-01, Garden Plaza 1, 22 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,30.000 -100.000,7.3,6.7,7.8,4.2,0.0
299,Highlands Coffee - Parkson Paragon,10.7312,106.720181,"3 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.7,7.4,7.5,4.2,0.0
299,"Highlands Coffee - Trà, Cà Phê & Bánh - The Manor",10.792786,106.717962,"The Manor, 91 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,9.000 -65.000,7.5,7.1,7.8,4.2,0.0
300,Trà Sữa 9 - Lê Bình,10.7936724,106.6565896,"29 Lê Bình, Quận Tân Bình, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ","00:00 - 00:00, 09:00 - 21:30","00:00 - 00:00, 09:00 - 21:30","00:00 - 00:00, 09:00 - 21:30","00:00 - 00:00, 09:00 - 21:30","00:00 - 00:00, 09:00 - 21:30","00:00 - 00:00, 09:00 - 21:30","00:00 - 00:00, 09:00 - 21:30",no,no,no,15.000 -25.000,7.6,7.6,0.0,3.6,0.0
301,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Nguyễn Hồng Đào,10.7938043,106.6424308,"157 Nguyễn Hồng Đào, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, Lẩu, Miến, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,40.000 -79.000,0.0,0.0,0.0,1.6,0.0
302,8 Râu - Bạch Tuộc Nướng,10.794139,106.640551,"77 Trương Công Định, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Trà, Hải sản, Thức uống, Bia, Nước ngọt, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,50.000 -110.000,7.0,6.5,6.7,3.5,0.0
303,Hủ Tiếu Nam Vang Nhân Quán - Võ Thành Trang,10.789825,106.647313,"236 Võ Thành Trang, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,25.000 -33.000,0.0,0.0,0.0,1.5,0.0
304,Cơm Gà Bà Ngân - Hội An,10.7858324,106.6441019,"11 Lô B, Chung Cư Bàu Cát 2, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Cơm, Thức uống, ","Món Miền Trung, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,39.000 -90.000,6.4,6.8,6.8,2.6,0.0
305,Bakery Thanh Tùng - Bánh Mì Hoa Cúc - Phạm Phú Thứ,10.7900876,106.6462169,"102 Phạm Phú Thứ, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,12.000 -350.000,9.5,9.4,9.4,4.8,0.0
306,Hủ Tiếu Mì Gia 3B - Ni Sư Huỳnh Liên,10.7855833,106.6455556,"009 Lô F Cc Bàu Cát 2, Ni Sư Huỳnh Liên, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, ",,06:30 - 12:15,06:30 - 12:15,06:30 - 12:15,06:30 - 12:15,06:30 - 12:15,06:30 - 12:15,06:30 - 12:15,no,no,no,,10.0,10.0,10.0,5.0,0.0
307,Trộn Trộn - Mì Trộn Trứng Lòng Đào,10.7781046,106.6554443,"56 Thiên Phước, P. 9, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,yes,yes,15.000 -35.000,7.4,7.9,7.4,3.8,0.0
308,Cơm Sườn Ba Cường - Đồng Đen,10.788758,106.64294,"183 Đồng Đen, P. 11, Tân Bình, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,45.000 -79.000,6.5,0.0,6.6,2.1,0.0
309,Trà Sữa Royaltea Hongkong - Võ Thành Trang,10.7926176,106.6526492,"04 Võ Thành Trang, P. 11, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,33.000 -50.000,7.9,7.9,7.9,3.9,0.0
310,Hải Sản Biển Đông 1 - Phan Đăng Lưu,10.802018,106.683104,"130B Phan Đăng Lưu, P. 3, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Lẩu, Mực, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,no,150.000 -550.000,7.4,7.0,6.6,3.4,0.0
310,Hải Sản Biển Đông 8 - Phổ Quang,10.80323,106.665981,"1B Phổ Quang, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Hải sản, Lẩu, Cháo, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,200.000 -500.000,6.1,0.0,0.0,3.4,0.0
310,Hải Sản Biển Đông - Bún Cá Nha Trang - Âu Cơ,10.781423,106.643346,"527 Âu Cơ, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Cua - Ghẹ, Bào Ngư, Hải sản, Cá, Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,150.000 -250.000,6.2,0.0,6.5,3.4,0.0
310,Hải Sản Biển Đông - 802 Âu Cơ,10.784383,106.6422158,"802 Âu Cơ, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Hải sản, Lẩu, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,40.000 -550.000,6.8,6.8,7.3,3.4,0.0
311,Bò Tơ Năm Sánh Quyết Thắng - Hoàng Hữu Nam,10.856245,106.813538,"149 Hoàng Hữu Nam, P. Tân Phú, Quận 9, TP. HCM","Quán ăn, ","Thịt Bò, ","Miền Đông, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,100.000 -220.000,7.3,6.6,6.4,3.4,0.0
